timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1704695699358,1219,testUsersList,200,OK,Thread Group 1-24,text,true,,6692,339,35,35,https://testapi.logiqids.com/v1/test-users/,1219,0,0
1704695700577,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-24,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,35,35,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695700578,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-24,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,35,35,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695700578,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-24,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,35,35,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695700579,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-24,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,35,35,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695700579,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-24,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,35,35,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695700579,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-24,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,35,35,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695699403,1190,testUsersList,200,OK,Thread Group 1-37,text,true,,6692,339,35,35,https://testapi.logiqids.com/v1/test-users/,1190,0,0
1704695700594,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-37,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,35,35,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695700594,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-37,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,35,35,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695700595,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-37,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,35,35,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695700596,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-37,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,35,35,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695700596,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-37,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,35,35,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695700596,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-37,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,35,35,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695699513,1084,Pricing,400,Bad Request,Thread Group 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,35,35,https://testapi.logiqids.com/v2/product/pricing/,1084,0,0
1704695699458,1144,testUsersList,200,OK,Thread Group 1-38,text,true,,6692,339,34,34,https://testapi.logiqids.com/v1/test-users/,1144,0,0
1704695700603,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-38,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,34,34,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695700603,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-38,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,34,34,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695700604,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-38,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,34,34,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695700604,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-38,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,34,34,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695700605,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-38,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,34,34,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695700605,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-38,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,34,34,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695699556,1057,Pricing,400,Bad Request,Thread Group 1-29,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,34,34,https://testapi.logiqids.com/v2/product/pricing/,1057,0,0
1704695699604,1013,Pricing,400,Bad Request,Thread Group 1-33,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,33,33,https://testapi.logiqids.com/v2/product/pricing/,1013,0,0
1704695699615,1005,Pricing,400,Bad Request,Thread Group 1-32,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,32,32,https://testapi.logiqids.com/v2/product/pricing/,1005,0,0
1704695699629,996,Pricing,400,Bad Request,Thread Group 1-17,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,31,31,https://testapi.logiqids.com/v2/product/pricing/,996,0,0
1704695699663,966,Pricing,400,Bad Request,Thread Group 1-15,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,297,30,30,https://testapi.logiqids.com/v2/product/pricing/,966,0,0
1704695699683,957,Pricing,400,Bad Request,Thread Group 1-6,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,29,29,https://testapi.logiqids.com/v2/product/pricing/,957,0,0
1704695699478,1169,testUsersList,200,OK,Thread Group 1-39,text,true,,6692,339,28,28,https://testapi.logiqids.com/v1/test-users/,1169,0,0
1704695700647,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-39,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,28,28,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695700648,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-39,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,28,28,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695700648,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-39,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,28,28,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695700649,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-39,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,28,28,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695700649,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-39,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,28,28,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695700649,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-39,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,28,28,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695699693,958,Pricing,400,Bad Request,Thread Group 1-16,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,28,28,https://testapi.logiqids.com/v2/product/pricing/,957,0,0
1704695699738,914,Pricing,400,Bad Request,Thread Group 1-14,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,27,27,https://testapi.logiqids.com/v2/product/pricing/,914,0,0
1704695699775,889,Pricing,400,Bad Request,Thread Group 1-19,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,26,26,https://testapi.logiqids.com/v2/product/pricing/,889,0,0
1704695699771,899,Pricing,400,Bad Request,Thread Group 1-26,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,25,25,https://testapi.logiqids.com/v2/product/pricing/,899,0,0
1704695699526,1148,testUsersList,200,OK,Thread Group 1-40,text,true,,6692,339,24,24,https://testapi.logiqids.com/v1/test-users/,1148,0,0
1704695700675,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-40,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,24,24,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695700675,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-40,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,24,24,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695700676,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-40,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,24,24,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695700676,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-40,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,24,24,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695700677,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-40,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,24,24,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695700677,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-40,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,24,24,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695699830,853,Pricing,400,Bad Request,Thread Group 1-25,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,24,24,https://testapi.logiqids.com/v2/product/pricing/,853,0,0
1704695699852,834,Pricing,400,Bad Request,Thread Group 1-9,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,23,23,https://testapi.logiqids.com/v2/product/pricing/,834,0,0
1704695699833,858,Pricing,400,Bad Request,Thread Group 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,22,22,https://testapi.logiqids.com/v2/product/pricing/,858,0,0
1704695699887,808,Pricing,400,Bad Request,Thread Group 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,21,21,https://testapi.logiqids.com/v2/product/pricing/,808,0,0
1704695699907,794,Pricing,400,Bad Request,Thread Group 1-21,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,20,20,https://testapi.logiqids.com/v2/product/pricing/,794,0,0
1704695699927,779,Pricing,400,Bad Request,Thread Group 1-18,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,297,19,19,https://testapi.logiqids.com/v2/product/pricing/,779,0,0
1704695699990,718,Pricing,400,Bad Request,Thread Group 1-10,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,18,18,https://testapi.logiqids.com/v2/product/pricing/,718,0,0
1704695699909,803,Pricing,400,Bad Request,Thread Group 1-8,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,17,17,https://testapi.logiqids.com/v2/product/pricing/,803,0,0
1704695700021,695,Pricing,400,Bad Request,Thread Group 1-7,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,297,16,16,https://testapi.logiqids.com/v2/product/pricing/,695,0,0
1704695700016,705,Pricing,400,Bad Request,Thread Group 1-4,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,15,15,https://testapi.logiqids.com/v2/product/pricing/,705,0,0
1704695700309,418,Pricing,400,Bad Request,Thread Group 1-36,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,14,14,https://testapi.logiqids.com/v2/product/pricing/,418,0,0
1704695700323,406,Pricing,400,Bad Request,Thread Group 1-34,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,13,13,https://testapi.logiqids.com/v2/product/pricing/,406,0,0
1704695700329,405,Pricing,400,Bad Request,Thread Group 1-35,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,12,12,https://testapi.logiqids.com/v2/product/pricing/,405,0,0
1704695700387,349,Pricing,400,Bad Request,Thread Group 1-20,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,11,11,https://testapi.logiqids.com/v2/product/pricing/,349,0,0
1704695700447,294,Pricing,400,Bad Request,Thread Group 1-12,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,10,10,https://testapi.logiqids.com/v2/product/pricing/,294,0,0
1704695700472,272,Pricing,400,Bad Request,Thread Group 1-13,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,9,9,https://testapi.logiqids.com/v2/product/pricing/,272,0,0
1704695700486,264,Pricing,400,Bad Request,Thread Group 1-23,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,8,8,https://testapi.logiqids.com/v2/product/pricing/,264,0,0
1704695700397,355,Pricing,400,Bad Request,Thread Group 1-22,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,7,7,https://testapi.logiqids.com/v2/product/pricing/,355,0,0
1704695700580,175,Pricing,400,Bad Request,Thread Group 1-24,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,6,6,https://testapi.logiqids.com/v2/product/pricing/,175,0,0
1704695700523,234,Pricing,400,Bad Request,Thread Group 1-11,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,5,5,https://testapi.logiqids.com/v2/product/pricing/,234,0,0
1704695700597,170,Pricing,400,Bad Request,Thread Group 1-37,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,4,4,https://testapi.logiqids.com/v2/product/pricing/,170,0,0
1704695700650,120,Pricing,400,Bad Request,Thread Group 1-39,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,3,3,https://testapi.logiqids.com/v2/product/pricing/,120,0,0
1704695700677,97,Pricing,400,Bad Request,Thread Group 1-40,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,2,2,https://testapi.logiqids.com/v2/product/pricing/,96,0,0
1704695700606,172,Pricing,400,Bad Request,Thread Group 1-38,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",304,298,1,1,https://testapi.logiqids.com/v2/product/pricing/,172,0,0
